game_id,target_word,model_name,prompt_type,attempt_number,guess,feedback,win,attempts_to_win,timestamp,prompt,cot_trace,raw_response,is_valid_word,is_error,candidates_before,candidates_after,candidate_reduction_rate,information_gain_bits,violated_green_constraint,violated_yellow_constraint,violated_gray_constraint,total_constraint_violations
77,CASIO,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,1,ROVER,-Y---,False,1,2025-12-11T20:47:35.370788,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 78/100 | Target: CASIO | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 78/100 | Target: CASIO | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,5629,352,0.9375,3.9992,False,False,False,0
77,CASIO,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,2,ALLOY,Y--Y-,False,2,2025-12-11T20:47:35.425797,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ROVER  Feedback: -Y---
  Per letter: R:-  O:Y  V:-  E:-  R:-

Allowed words remaining: 352
Candidate words: ABOUT, KNOWN, ALONG, AMONG, SHOWS, BLOOD, UNION, KNOWS, ALLOW, PHOTO, STOCK, SHOWN, BLOCK, OBAMA, SHOOT, SCOTT, SHOTS, STOOD, PILOT, SIMON, AUDIO, CLOUD, JASON, SHOCK, CLOCK, GHOST, STOPS, IDIOT, KNOCK, OUGHT, ..., AXONS, MUCHO, BLOBS, HSIAO, MANON, MINOT, ANJOU, KAZUO, MUMBO, PALOS, SACCO, SMOCK, TIAGO, WAHOO, FUTON, GLOBO, INIGO, NIKOS, OZAWA, SAKHO

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 78/100 | Target: CASIO | Attempt 2/6 | Candidates: 352

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 78/100 | Target: CASIO | Attempt 2/6 | Candidates: 352

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,352,50,0.8580,2.8156,False,False,False,0
77,CASIO,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,3,HSIAO,-YYYG,False,3,2025-12-11T20:47:35.486097,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ROVER  Feedback: -Y---
  Per letter: R:-  O:Y  V:-  E:-  R:-
- Guess: ALLOY  Feedback: Y--Y-
  Per letter: A:Y  L:-  L:-  O:Y  Y:-

Allowed words remaining: 50
Candidate words: OBAMA, PIANO, OUTTA, IDAHO, NAOMI, FIONA, OMAHA, FACTO, TANGO, MANGO, OASIS, OSAKA, QUOTA, PATIO, SANTO, OSAMA, BANJO, MACHO, FABIO, BANCO, NACHO, OSMAN, OATHS, CAMPO, CACAO, OKADA, CANTO, MACAO, SAITO, MAMBO, CHAPO, OTAGO, OXFAM, OUIJA, SHONA, CASIO, XHOSA, PASCO, OTAKU, GUANO, HANZO, KANTO, SKODA, TANTO, HSIAO, KAZUO, SACCO, TIAGO, OZAWA, SAKHO

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 78/100 | Target: CASIO | Attempt 3/6 | Candidates: 50

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 78/100 | Target: CASIO | Attempt 3/6 | Candidates: 50

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,50,1,0.9800,5.6439,False,False,False,0
77,CASIO,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,4,CASIO,GGGGG,True,4,2025-12-11T20:47:35.544637,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ROVER  Feedback: -Y---
  Per letter: R:-  O:Y  V:-  E:-  R:-
- Guess: ALLOY  Feedback: Y--Y-
  Per letter: A:Y  L:-  L:-  O:Y  Y:-
- Guess: HSIAO  Feedback: -YYYG
  Per letter: H:-  S:Y  I:Y  A:Y  O:G

Allowed words remaining: 1
Candidate words: CASIO

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 78/100 | Target: CASIO | Attempt 4/6 | Candidates: 1

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 78/100 | Target: CASIO | Attempt 4/6 | Candidates: 1

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,1,1,0.0000,0.0000,False,False,False,0
78,VOILA,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,1,PIQUE,-Y---,False,1,2025-12-11T20:47:35.615288,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 79/100 | Target: VOILA | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 79/100 | Target: VOILA | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,5629,522,0.9073,3.4308,False,False,False,0
78,VOILA,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,2,STASI,--Y-Y,False,2,2025-12-11T20:47:35.699598,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: PIQUE  Feedback: -Y---
  Per letter: P:-  I:Y  Q:-  U:-  E:-

Allowed words remaining: 522
Candidate words: WHICH, THINK, GOING, STILL, THING, AGAIN, DOING, THIRD, CHILD, BRING, DAVID, CHINA, DAILY, INDIA, RADIO, TRAIN, CLAIM, BRAIN, DRINK, BASIC, SMITH, AVOID, TRIAL, CLICK, FAITH, BASIS, CHRIS, MAGIC, STICK, SOLID, ..., IVANA, HSIAO, INCAS, STAID, IDGAF, IRFAN, ISSAC, THINS, AMARI, ARTIS, BAILS, BRICS, INIGO, NAZIR, SAJID, SAVIN, TRACI, CRIST, DALIA, FLAIL

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 79/100 | Target: VOILA | Attempt 2/6 | Candidates: 522

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 79/100 | Target: VOILA | Attempt 2/6 | Candidates: 522

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,522,115,0.7797,2.1824,False,False,False,0
78,VOILA,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,3,MAJID,-Y-Y-,False,3,2025-12-11T20:47:35.755291,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: PIQUE  Feedback: -Y---
  Per letter: P:-  I:Y  Q:-  U:-  E:-
- Guess: STASI  Feedback: --Y-Y
  Per letter: S:-  T:-  A:Y  S:-  I:Y

Allowed words remaining: 115
Candidate words: DAVID, CHINA, DAILY, INDIA, RADIO, AVOID, MAGIC, BRIAN, VALID, MARIA, MARIO, CABIN, DAIRY, FAIRY, AGING, ADMIN, CAIRO, CALIF, MAFIA, HAIRY, GAVIN, RAINY, AMINO, NOKIA, ALIGN, MALIK, LYDIA, MANIA, ALVIN, MAXIM, ..., CADIZ, NOIDA, WALID, INLAY, DARIN, NABIL, NAIRN, CHIBA, AAMIR, AFFIX, NAIRA, AMIRA, FARID, MALIN, MORIA, ADVIL, IDGAF, IRFAN, NAZIR, DALIA

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 79/100 | Target: VOILA | Attempt 3/6 | Candidates: 115

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 79/100 | Target: VOILA | Attempt 3/6 | Candidates: 115

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,115,22,0.8087,2.3861,False,False,False,0
78,VOILA,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,4,CHINA,--G-G,False,4,2025-12-11T20:47:35.805847,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: PIQUE  Feedback: -Y---
  Per letter: P:-  I:Y  Q:-  U:-  E:-
- Guess: STASI  Feedback: --Y-Y
  Per letter: S:-  T:-  A:Y  S:-  I:Y
- Guess: MAJID  Feedback: -Y-Y-
  Per letter: M:-  A:Y  J:-  I:Y  D:-

Allowed words remaining: 22
Candidate words: CHINA, BRIAN, AGING, ALIGN, AKIRA, IBIZA, AXIAL, AVIAN, IRINA, FRIAR, VOILA, ALINA, INFRA, BRIAR, AVILA, ARIAN, CHICA, AVIVA, ANION, INLAY, CHIBA, IRFAN

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 79/100 | Target: VOILA | Attempt 4/6 | Candidates: 22

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 79/100 | Target: VOILA | Attempt 4/6 | Candidates: 22

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,22,5,0.7727,2.1375,False,False,False,0
78,VOILA,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,5,VOILA,GGGGG,True,5,2025-12-11T20:47:35.866880,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: PIQUE  Feedback: -Y---
  Per letter: P:-  I:Y  Q:-  U:-  E:-
- Guess: STASI  Feedback: --Y-Y
  Per letter: S:-  T:-  A:Y  S:-  I:Y
- Guess: MAJID  Feedback: -Y-Y-
  Per letter: M:-  A:Y  J:-  I:Y  D:-
- Guess: CHINA  Feedback: --G-G
  Per letter: C:-  H:-  I:G  N:-  A:G

Allowed words remaining: 5
Candidate words: AKIRA, IBIZA, VOILA, AVILA, AVIVA

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 79/100 | Target: VOILA | Attempt 5/6 | Candidates: 5

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 79/100 | Target: VOILA | Attempt 5/6 | Candidates: 5

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,5,1,0.8000,2.3219,False,False,False,0
79,AURAL,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,1,GIBBS,-----,False,1,2025-12-11T20:47:35.941776,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 80/100 | Target: AURAL | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 80/100 | Target: AURAL | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,5629,1753,0.6886,1.6831,False,False,False,0
